txHash,timestamp,traderAddress,offerAsset,offerAmount,offerAssetUsdPrice,returnAsset,returnAmount,returnAssetUsdPrice,isHallSwap,usdVolume,date
B243ACBCEB1A9B57F24244F0B11DCF7B6363C65563344A54815E47D5686370A0,2023-07-16 01:47:10.949000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,ASTRO,457.210239,0.0219015807299101,axlUSDC,10.028998,0.9984673404062898,False,10.01362696,2023-07-16
5875FF0174E981AB8C11FE0FEB33B71E4AAD30DDC2A80637DFF5FB6942723D77,2023-07-16 01:46:22.728000+00:00,terra193pw8g9qhf5002pduvyvz9nltvxrept8l8ytyr,ASTRO,435.020506,0.0219024947527416,axlUSDC,9.54266,0.9984673403432588,False,9.52803435,2023-07-16
25FB17398421A5C3B172FDDEA3EE91916FA876593313B29A4C722CB6F7EA1045,2023-07-16 01:43:45.221000+00:00,terra1k020levfjnvfcrhcdr0asnmqjyq37yqmu9dy48,ASTRO,516.817073,0.0219113442097916,axlUSDC,11.337464,0.998826261322638,False,11.32415678,2023-07-16
F55ED1199CBAAA30AB0E8821D376E630DEFF27D21DD3B946E66B7CA5689F0650,2023-07-16 01:38:33.105000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,ASTRO,10.909972,0.0219208426932718,axlUSDC,0.239339,0.9992344749497576,False,0.23915578,2023-07-16
6C6D1256E6F92A89E1CF2FA8885F3A0228BB0C2557E464BB087F6F1A444132AD,2023-07-16 01:38:15.153000+00:00,terra1fl7ly7lrhlslk3hx2czpl6203zt5gue8nf9l8m,ASTRO,319.640344,0.0219211780099948,axlUSDC,7.012261,0.9992344666007156,False,7.00689288,2023-07-16
F7FAAC9FCC551252400F8E0D1027E5E79DDD10B5BEBF47AA3C123282ED0533B1,2023-07-16 01:37:32.847000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,ASTRO,173.529276,0.0219400624364963,axlUSDC,3.806968,1.000072275364542,False,3.80724315,2023-07-16
5E9E6AB549C5130ADB50E146584EE672D92A4B14B7EA9D0ADEB90E8587E534DC,2023-07-16 01:34:00.844000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,ASTRO,37.106792,0.0219448000247501,axlUSDC,0.814075,1.0002777753892456,False,0.81430113,2023-07-16
AD88F52104C0AC50C2F839B33686DCB8A5B7FDE1E312C3736F79FB0ED3E020B1,2023-07-16 00:54:14.378000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,axlUSDC,450.0,1.0003889301555555,ASTRO,20408.280007,0.0220584497280315,False,450.17501857,2023-07-16
74827CB861907221EC900061D34646CFBF4EA763BF92DCA47BB95334F89B0E8A,2023-07-16 00:37:44.796000+00:00,terra1lz5pgjwzky00mva2dxd6evvxy7ramr4qujd9dd,axlUSDC,1.0,0.99995653,ASTRO,45.395287,0.0220277609435534,False,0.99995653,2023-07-16
337848518098B54E8E5CAACFD766458C732A43A80F7D286098FA99087B0C462B,2023-07-16 00:37:02.311000+00:00,terra1lz5pgjwzky00mva2dxd6evvxy7ramr4qujd9dd,axlUSDC,1.0,0.99995653,ASTRO,45.395479,0.0220276677772251,False,0.99995653,2023-07-16
590E472B4F9CCFF63526B19B0501AB3C567CE48F6C71406D8794015B601384B2,2023-07-16 00:35:14.351000+00:00,terra1kdpt86gplz4pp9ve2vzqdtmw0w224x7f679qak,axlUSDC,902.51298,1.0007152410262288,ASTRO,41048.826111,0.0220020541359154,False,903.15849431,2023-07-16
1673A26E4BE6B468A5A1F10712694B2E89140E3294D9AD0642C286284A0FBF26,2023-07-16 00:31:42.187000+00:00,terra1lz5pgjwzky00mva2dxd6evvxy7ramr4qujd9dd,axlUSDC,1.0,1.00029553,ASTRO,45.570484,0.02195051362632,False,1.00029553,2023-07-16
C6E89B6D8F081B6039EBDF30730B921A3205BE8D0086068411D9A29724BF4419,2023-07-16 00:31:11.951000+00:00,terra1gtuvt6eh4m67tvd2dnfqhgks9ec6ff08c5vlup,ASTRO,117.764674,0.0218190825204509,axlUSDC,2.568758,1.000295528033392,False,2.56951714,2023-07-16
2616CF081A0BF27FC74011F4E90A8881AEDDC2BB88BA8368525E8AE779C7DD1D,2023-07-16 00:31:11.951000+00:00,terra1gtuvt6eh4m67tvd2dnfqhgks9ec6ff08c5vlup,ASTRO,7.59292,0.0218191354577685,axlUSDC,0.165622,1.0002955525232156,False,0.16567095,2023-07-16
C1167BA73806ABC5C6528315091BD2E876F3F62811CB0403C6C7CCE2D5C3824F,2023-07-16 00:31:11.951000+00:00,terra1gtuvt6eh4m67tvd2dnfqhgks9ec6ff08c5vlup,ASTRO,511.179812,0.0218197355375998,axlUSDC,11.150513,1.000295529900732,False,11.15380831,2023-07-16
94D10B8B45907D0E4E0C9DCC2A91CDF73C1AD474838022F71EC570E4A0D21295,2023-07-16 00:24:13.475000+00:00,terra13uyjcgj28legr6djvdm679s7wx3xa28xxhndg8,ASTRO,9.551403,0.0218079888368232,axlUSDC,0.208353,0.9997306974221634,True,0.20829689,2023-07-16
0AA5B8FC8CF9892608C865D0EE4AF7BB222D32C9B24379EAD064957A4986F37C,2023-07-16 00:22:31.342000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.159338,1.0004017246356802,ASTRO,7.26069,0.0219541131765713,False,0.15940201,2023-07-16
0AA5B8FC8CF9892608C865D0EE4AF7BB222D32C9B24379EAD064957A4986F37C,2023-07-16 00:22:31.342000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.602596,1.0004016953315322,ASTRO,27.459048,0.0219540772134561,False,0.60283806,2023-07-16
440BE143FBA50A4DF74DDA021F88FC87CA27F7890C80A9C2E74983A306E70922,2023-07-16 00:22:07.445000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,18.882553,1.000401696211312,ASTRO,860.474443,0.0219531657258064,False,18.89013805,2023-07-16
105DFD4F682FAACA147309908A23CE96D71FA799C835014F7699962910CD2E3F,2023-07-16 00:22:01.501000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,36.721777,1.0004016962468891,ASTRO,1673.602854,0.0219505648620267,False,36.736528,2023-07-16
8B97C5CD3B6FB86B8205128F99D7086C0A0762F9CE2E6ECD7FA09FE42C4F586C,2023-07-16 00:20:36.819000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.482084,0.9997194887198082,ASTRO,21.864689,0.0220423336458158,False,0.48194877,2023-07-16
86AE76FACB50BFACE445BE5E7CD583B31EC52E56D0716DB6B2BE19AB991EFEF9,2023-07-16 00:20:28.983000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,8.863427,0.999719491117826,ASTRO,402.004462,0.0220418964653183,False,8.86094073,2023-07-16
86AE76FACB50BFACE445BE5E7CD583B31EC52E56D0716DB6B2BE19AB991EFEF9,2023-07-16 00:20:28.983000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,17.099924,0.9997194911509548,ASTRO,775.617057,0.0220406799537416,False,17.09512732,2023-07-16
39A4711430FB6B92997345B785828FD8953935710A233736EC88CA2E040DB34D,2023-07-16 00:19:04.463000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,6.364631,0.9998783495853883,ASTRO,288.700862,0.022043081880372,False,6.36385674,2023-07-16
39A4711430FB6B92997345B785828FD8953935710A233736EC88CA2E040DB34D,2023-07-16 00:19:04.463000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,12.322501,0.9998783493707972,ASTRO,558.973173,0.022042206236613,False,12.32100196,2023-07-16
E39430C43FA796FE9E421D283486513A3CAD024074DDEECE741D5637E7F3EE78,2023-07-16 00:18:58.454000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.039327,1.0002522440053907,ASTRO,1.783998,0.02204986776891,False,0.03933692,2023-07-16
96027633968ABC59AB20B1EBCDB8F8072F4E3799698D72A93CE7598927900EFA,2023-07-16 00:18:52.513000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,3.862937,1.000252222596434,ASTRO,175.236575,0.0220496852326633,False,3.86391132,2023-07-16
96027633968ABC59AB20B1EBCDB8F8072F4E3799698D72A93CE7598927900EFA,2023-07-16 00:18:52.513000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,6.659965,1.0002522235477214,ASTRO,302.126483,0.0220491918942438,False,6.6616448,2023-07-16
8F674C4142C5E3AB8CBA78EF4A614D968EAC4593D1BB20783DD48380817BE5A8,2023-07-16 00:18:34.481000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.290081,1.0002522398916165,ASTRO,13.159596,0.02204886608981,False,0.29015417,2023-07-16
2A2C1F949A8A16282DF372AC785A594D5932717111EFF7BA9791267D16B04B86,2023-07-16 00:18:28.285000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,9.888332,1.0002522235297115,ASTRO,448.596316,0.0220483889796366,False,9.89082607,2023-07-16
1811B83C7CC3E8A6583B76AD7FF21FAAD3A293115D545049403A7436E5D29B98,2023-07-16 00:18:13.809000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,24.313553,1.0002522235232345,ASTRO,1103.094368,0.0220467859826839,False,24.31968545,2023-07-16
2F0CFEFE643357A905677EE958614C29E87D6E2F8FF2F39C0DBF8111E403150C,2023-07-16 00:17:49.396000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,3.264669,1.0001825238638282,ASTRO,148.125178,0.0220439558222843,False,3.26526488,2023-07-16
3B1BD842ACBDADB40F834DAC09C0C7296B6C0ABED19E5F7E497D530347A0D248,2023-07-16 00:16:06.239000+00:00,terra1mghsnv4k45ajy5n5xxf8rdvu6fsdke0q8kwndh,axlUSDC,0.039424,1.000258471996753,ASTRO,1.788766,0.0220454715709041,False,0.03943419,2023-07-16
F4268BB78C0B36923FB4E69C78C070DEA849698B77D9593C006D44086195CF8F,2023-07-16 00:05:23.161000+00:00,terra13uyjcgj28legr6djvdm679s7wx3xa28xxhndg8,axlUSDC,0.636025,0.9998914193624464,ASTRO,28.858091,0.0220373530598403,True,0.63595594,2023-07-16
FC6D024AD87F48BCDD1C6073F41423A22109FF2C813FCBB5D5D5FC9244CAB2B2,2023-07-15 23:57:00.948000+00:00,terra13uyjcgj28legr6djvdm679s7wx3xa28xxhndg8,axlUSDC,0.638149,1.0001015436833718,ASTRO,28.954541,0.0220419242701861,True,0.6382138,2023-07-15
586295850B990FB4F1BDB1EDB3A27A59BFFDD9755FB9EA39898804D097C0846E,2023-07-15 23:53:17.829000+00:00,terra1csfa9jlrvl6x28hwpyqk8wzlt684pstmtrfz2c,axlUSDC,131.210828,1.0002447550289066,ASTRO,5955.057224,0.0220389053494005,False,131.24294251,2023-07-15
57B965BD7C6672F802B46A0F3EF111C28BB05F597B013189AF67420FBC91235F,2023-07-15 23:50:44.540000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.067937,0.999988960360334,ASTRO,3.084211,0.022027108391741,False,0.06793625,2023-07-15
57B965BD7C6672F802B46A0F3EF111C28BB05F597B013189AF67420FBC91235F,2023-07-15 23:50:44.540000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.034093,0.9999891473322968,ASTRO,1.547757,0.0220271205363632,False,0.03409263,2023-07-15
57B965BD7C6672F802B46A0F3EF111C28BB05F597B013189AF67420FBC91235F,2023-07-15 23:50:44.540000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,2.19059,0.9999890166576128,ASTRO,99.44911,0.0220270039621269,False,2.19056594,2023-07-15
5F54D0208932416F8DC9E350CE7890123C00D922C7658DA9C8A53F1F67827AF9,2023-07-15 23:50:20.274000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,4.704318,0.9999890164738016,ASTRO,213.571277,0.0220266807226142,False,4.70426633,2023-07-15
5F54D0208932416F8DC9E350CE7890123C00D922C7658DA9C8A53F1F67827AF9,2023-07-15 23:50:20.274000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.607099,0.9999890133240212,ASTRO,27.561992,0.0220264315438448,False,0.60709233,2023-07-15
F8569A8958D56AA8AF7860DD0CCFAD9CAE7C3BD7BFDA7DCD3914CBB60629E7B0,2023-07-15 23:50:08.144000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,19.231419,0.9999890153711488,ASTRO,873.133649,0.0220255029364926,False,19.23120775,2023-07-15
CDF3AB607EF2BFB6E83BAFA8AEFA35125E1604E1ED718765E8EABFC1E1DD334A,2023-07-15 23:49:56.244000+00:00,terra13uyjcgj28legr6djvdm679s7wx3xa28xxhndg8,axlUSDC,0.063822,1.0000086177180283,ASTRO,2.897728,0.0220250313348941,True,0.06382255,2023-07-15
238E9BDEE400B420FFE44C259F0C2C54158387FFA3CE4FC530630A860787FFD8,2023-07-15 23:49:56.244000+00:00,terra1rag70uwgg3n3mxpyecsv2j567cjnalus0kgr6w,axlUSDC,144.13648,1.0000086175269438,ASTRO,6546.27543,0.0220182794997368,False,144.1377221,2023-07-15
80087BBA7EBE978E690B0ACB39E0B6C4B528019F63646D0018C7ADB3B7A2A216,2023-07-15 23:49:20.104000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,11.787878,1.0000086173270542,ASTRO,535.550227,0.0220109692531229,False,11.78797958,2023-07-15
6C2D7850192DF27EEB94CA11C5528006FBA8C317116B6EA89912FFF8ABEB3F02,2023-07-15 23:48:32.038000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.050869,1.0001572667046728,ASTRO,2.311153,0.0220136875403748,False,0.050877,2023-07-15
D2931C3F5EA8C7224E610AF508C52A527028A94CA4F3A9C5B25C06779BF81D19,2023-07-15 23:48:26.047000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,5.479372,1.0001573282485658,ASTRO,248.949593,0.0220134284774669,False,5.48023406,2023-07-15
D2931C3F5EA8C7224E610AF508C52A527028A94CA4F3A9C5B25C06779BF81D19,2023-07-15 23:48:26.047000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.744756,1.0001573266949175,ASTRO,33.837666,0.0220131367807696,False,0.74487317,2023-07-15
3A5E3B50BE9DF511ACE0E22E7DD69600C118AC8F4DA23610D514E535EEF1BA31,2023-07-15 23:47:43.988000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,9.695266,0.9999510204258448,ASTRO,440.50999,0.0220081073076231,False,9.69479113,2023-07-15
DDDF0FAC67947C0ED0708293CE1068BC3F899B8A2636D3406A01AE89F443F235,2023-07-15 23:47:07.535000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,22.227596,0.9999510203442604,ASTRO,1009.992207,0.0220066126708243,False,22.2265073,2023-07-15
0A726C11672E03ECEF994AD56E51152BB1ABB9C6EDBAA0247224513D32255E85,2023-07-15 23:46:19.662000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,17.615707,0.9999469797039652,ASTRO,800.502032,0.0220046574597577,False,17.61477301,2023-07-15
5722C860DA99C141F5C822C121BEBF5118D88D9DAD7E2C10A152FAC3D959C208,2023-07-15 23:46:07.677000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,23.732609,0.999946979702063,ASTRO,1078.564349,0.0220027212210404,False,23.73135069,2023-07-15
C0925684BA45E94269012F245F16EF65BDD2AE653EAF5B848760B71010F1C9CB,2023-07-15 23:26:36.570000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,0.239563,1.0002047060689672,ASTRO,10.88786,0.0220072668090882,False,0.23961204,2023-07-15
C0925684BA45E94269012F245F16EF65BDD2AE653EAF5B848760B71010F1C9CB,2023-07-15 23:26:36.570000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,3.412459,1.00020470868661,ASTRO,155.093492,0.0220070972417076,False,3.41315756,2023-07-15
C0925684BA45E94269012F245F16EF65BDD2AE653EAF5B848760B71010F1C9CB,2023-07-15 23:26:36.570000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,6.452883,1.0002047085000612,ASTRO,293.284452,0.0220066352511588,False,6.45420396,2023-07-15
43119CA69FE622694766086D52C66D11B7611263067BC9DBA53120E96E9F1BB5,2023-07-15 23:26:18.191000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,4.531093,1.0002047099893998,ASTRO,205.943638,0.0220061207231854,False,4.53202056,2023-07-15
43119CA69FE622694766086D52C66D11B7611263067BC9DBA53120E96E9F1BB5,2023-07-15 23:26:18.191000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,8.81655,1.0002047093250763,ASTRO,400.734205,0.0220054957125509,False,8.81835483,2023-07-15
36C4F24A89E5707CB1D243D86463337A216EB7BC74E72CCED70DDF1D840F69BD,2023-07-15 23:25:17.279000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,2.175551,1.0001026038920715,ASTRO,98.886539,0.0220027340627221,False,2.17577422,2023-07-15
36C4F24A89E5707CB1D243D86463337A216EB7BC74E72CCED70DDF1D840F69BD,2023-07-15 23:25:17.279000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,13.400801,1.0001026020758013,ASTRO,609.1343,0.0220020050586545,False,13.40217595,2023-07-15
2B810E9E78C6A09CA00BFA1CBF9C21B966C671C8380FD24C7CE30585E28D77A2,2023-07-15 23:21:30.352000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,axlUSDC,5.391312,1.0002118074413056,ASTRO,245.072252,0.0220035270251648,False,5.39245392,2023-07-15
21EDAA884F70948F7758BD7E8A1275B00A3F242B20B4959AE6C008CB24ECA004,2023-07-15 23:01:09.183000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,10163.0,0.02187542015153,axlUSDC,222.337896,0.9999190376434972,False,222.319895,2023-07-15
0F5661508B1059E23A0064A66257DF297BEA66213A59E8905E12443187C63C7A,2023-07-15 23:01:09.183000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,6890.930567,0.0218928553093343,axlUSDC,150.874361,0.9999190376024194,False,150.86214585,2023-07-15
A06E425175B9D8FBF6231DBE5ED848A10DC50C5F1F058F3E9587D4703A1238C7,2023-07-15 22:59:38.381000+00:00,terra19k3s3gv5pfm3kh4utry9ty0hsulc2n8sv5shu8,axlUSDC,503.0,1.000187022027833,ASTRO,22853.10506,0.0220142545513681,False,503.09407208,2023-07-15
4CF84B7E576214D85BE6E3B5F32945AFEA8AF07BB86B80DCF68F23E11AF18010,2023-07-15 22:57:43.973000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,6910.879251,0.0218622352847704,axlUSDC,151.084877,1.0000158269315067,False,151.08726821,2023-07-15
DB32AC2EB5A8C30CB87BD6FFC606DEA0B83EC19FCC9E575369A2AF15526627C5,2023-07-15 22:57:43.973000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,4159.0,0.021873539983169,axlUSDC,90.970613,1.0000158269792028,False,90.97205279,2023-07-15
C614F8B0FC3992A53BD4A11872DF9265145451AA980BFFFCA81FDB0E312CC734,2023-07-15 22:56:41.424000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,6952.623399,0.0218849182945656,axlUSDC,152.155001,1.0000170485359203,False,152.15759502,2023-07-15
4824C29982627A7621D3C250791119F44B65AB20EF733D99E818D01ED8575844,2023-07-15 22:56:41.424000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,18679.0,0.0219111342400556,axlUSDC,409.271099,1.000017048528511,False,409.27807647,2023-07-15
8227E6F9EEBF3D0B87162E5C46C6FFA3481A20820E54586849117F39713F27BD,2023-07-15 22:55:32.406000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,13819.0,0.0219411204291193,axlUSDC,303.245248,0.999865109873049,False,303.20434321,2023-07-15
74C5475F838725992C060417D35F0AE2C5C9104FF2561918842D4085E1D52CF9,2023-07-15 22:54:32.050000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,5169.0,0.0219629725130586,axlUSDC,113.529791,0.9999719361766464,False,113.52660492,2023-07-15
EAE6B6297B89F8857C99335F6F5B3DD49827A589CB9FE8E1A8D42D5891556B3D,2023-07-15 22:54:26+00:00,terra19k3s3gv5pfm3kh4utry9ty0hsulc2n8sv5shu8,axlUSDC,500.0,0.99997193622,ASTRO,22647.111965,0.0220772506835619,False,499.98596811,2023-07-15
27E1506E02E17DAAF08B3535C9507BDA1BF1F828D14F3A2B5FF50EB9A16ABED8,2023-07-15 22:52:30.646000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,13888.0,0.0219347261290322,axlUSDC,304.654142,0.999919037634486,False,304.62947648,2023-07-15
BE5388A1CEB99E6F5AF1BC3366218268CAAE3371565D3323E44F2F75EBE06AF8,2023-07-15 22:52:30.646000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,6953.366199,0.0219561251616456,axlUSDC,152.68134,0.9999190376505732,False,152.66897856,2023-07-15
069621405CA3E117658C8A3236F639E78383358F3BEF4793107A49E47116757B,2023-07-15 22:51:18.744000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,5169.0,0.0219675544650802,axlUSDC,113.564809,0.9998721437553776,False,113.55028903,2023-07-15
DE1AC2DDAC7611EF9F0D26A0779862E45BD310D0E9008E60EA31123AE73824A6,2023-07-15 22:50:54.844000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,11157.0,0.0219852233467778,axlUSDC,245.310686,0.999912155803926,False,245.28913688,2023-07-15
15C8D5960CFC998F0FDE7F9B2BC5ADD77103DC6C2E2D82D1DCEA6A5502CF3DDF,2023-07-15 22:50:34.666000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,635.0,0.0219973761417322,axlUSDC,13.969561,0.9999121554356648,False,13.96833385,2023-07-15
E98EB12367EFA64A193EC69859D7988D76A19970B09E427A046B7A45E62E9E03,2023-07-15 22:50:10.673000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,6969.547339,0.0220052052178191,axlUSDC,153.379793,0.999912155768785,False,153.36631947,2023-07-15
026AB13195BC79EB6F7DB1AB29ABD88EE8D43CA784F3E6A35B01CAEAE538DDB2,2023-07-15 22:50:10.673000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,10576.0,0.0220232976238653,axlUSDC,232.938858,0.9999121557898252,False,232.91839567,2023-07-15
EC984979DF7D92A2F7B79FC0A48F862706260E210FD70A7FABD5C43B9CFD3FD5,2023-07-15 22:48:40.570000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,6830.815064,0.0220396903531218,axlUSDC,150.573101,0.99984026277044,False,150.54904887,2023-07-15
893F211E2F1BEB9A4CE1EE5A30032ACBC4A9A026E4F4B2F3EED3AFC78E5F54FE,2023-07-15 22:48:40.570000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,8690.0,0.0220557330471806,axlUSDC,191.694941,0.9998402627641592,False,191.66432018,2023-07-15
09CE5637285990CAC9609C337C3FFF367C3852F30B363782C2A7D2727967609E,2023-07-15 22:47:41.225000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,6831.852459,0.0220701714161535,axlUSDC,150.815356,0.9997665944573974,False,150.78015486,2023-07-15
4A5360462DA85431F81078C286F9495E1EF73873ADA2D42EF1A95DBB8F64F941,2023-07-15 22:46:53.239000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,ASTRO,18.65597,0.0220987399743888,axlUSDC,0.412363,0.9997827884655024,False,0.41227343,2023-07-15
4A5360462DA85431F81078C286F9495E1EF73873ADA2D42EF1A95DBB8F64F941,2023-07-15 22:46:53.239000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,ASTRO,506.502951,0.0220992435836765,axlUSDC,11.195764,0.999782783024008,False,11.19333209,2023-07-15
31872761EA13654D50214C753E36FD580BAF9135B197C46A2E30713917A748CB,2023-07-15 22:46:41.185000+00:00,terra1af93fur5rghztvuymey7dj0rlfz45cfwmej22g,ASTRO,7661.0,0.0221077125244746,axlUSDC,169.403983,0.999782783442583,False,169.36718565,2023-07-15
0AFEA4718F94090D0D26BF33B86094B4DEC9A656535C724C73001A5BBE609CCF,2023-07-15 22:46:35.100000+00:00,terra19k3s3gv5pfm3kh4utry9ty0hsulc2n8sv5shu8,axlUSDC,999.999999,0.9997827834197828,ASTRO,45031.357782,0.0222019239850599,False,999.78278242,2023-07-15
5322DDF74440C4E854CB1CF68250F797530EC85A32E2177BAAF5F6FAB26B09D2,2023-07-15 22:40:59.168000+00:00,terra1g9srmv7ck4q94wmnluj3zryg9ttwr73gtqjgyq,ASTRO,13941.0,0.0220517683171938,axlUSDC,307.278115,1.0004737958965937,False,307.42370211,2023-07-15
B90A0ABEDBD04F5EFF36B4A1B7890EC70F7359734DE30825089BB1AC2A11566A,2023-07-15 22:40:59.168000+00:00,terra15m7j76syfaz4n6u8tss7p5ufwfuhjk04g7z8mp,ASTRO,6883.858754,0.0220733162068014,axlUSDC,151.877632,1.0004737959043235,False,151.949591,2023-07-15
B41EA297A1838EAA87DD7538D093B6ED2DB1D4806C9CE6CC81FA5B2D1D58AFCC,2023-07-15 22:39:40.521000+00:00,terra19k3s3gv5pfm3kh4utry9ty0hsulc2n8sv5shu8,axlUSDC,500.0,1.000467391,ASTRO,22543.327295,0.0221898785815414,False,500.2336955,2023-07-15
1B61029327991896700A6E37080EA0B4693EA82B0235CDC718DA74599A59AAD9,2023-07-15 22:38:03.469000+00:00,terra1djkwwpgevx42h8j7zwtgtvy2zcd2z345n5kuhn,ASTRO,158.426828,0.0220328967263044,axlUSDC,3.4891,1.0004304663093635,False,3.49060194,2023-07-15
